sub[0]Xgrid,2,Ygrid,4,46.7937656343342,sub[1]Xgrid,6,Ygrid,6,46.7937656343342,sub[2]Xgrid,2,Ygrid,2,46.7937656343342,sub[3]Xgrid,5,Ygrid,20,46.7937656343342,
sub[0]Xgrid,2,Ygrid,4,46.7937656343342,sub[1]Xgrid,6,Ygrid,6,46.7937656343342,sub[2]Xgrid,2,Ygrid,2,46.7937656343342,sub[3]Xgrid,5,Ygrid,20,46.7937656343342,
sub[0]Xgrid,2,Ygrid,4,46.7937656343342,sub[1]Xgrid,6,Ygrid,6,46.7937656343342,sub[2]Xgrid,2,Ygrid,2,46.7937656343342,sub[3]Xgrid,5,Ygrid,20,46.7937656343342,
sub[0]Xgrid,2,Ygrid,4,41.2412666523837,sub[1]Xgrid,1,Ygrid,1,41.2412666523837,sub[2]Xgrid,2,Ygrid,2,41.2412666523837,sub[3]Xgrid,5,Ygrid,20,41.2412666523837,
sub[0]Xgrid,2,Ygrid,4,41.4932025545885,sub[1]Xgrid,4,Ygrid,4,41.4932025545885,sub[2]Xgrid,2,Ygrid,2,41.4932025545885,sub[3]Xgrid,5,Ygrid,20,41.4932025545885,
sub[0]Xgrid,2,Ygrid,4,38.6647754298423,sub[1]Xgrid,2,Ygrid,2,38.6647754298423,sub[2]Xgrid,2,Ygrid,2,38.6647754298423,sub[3]Xgrid,5,Ygrid,20,38.6647754298423,
sub[0]Xgrid,2,Ygrid,4,41.4932025545885,sub[1]Xgrid,4,Ygrid,4,41.4932025545885,sub[2]Xgrid,2,Ygrid,2,41.4932025545885,sub[3]Xgrid,5,Ygrid,20,41.4932025545885,
sub[0]Xgrid,2,Ygrid,4,46.7937656343342,sub[1]Xgrid,6,Ygrid,6,46.7937656343342,sub[2]Xgrid,2,Ygrid,2,46.7937656343342,sub[3]Xgrid,5,Ygrid,20,46.7937656343342,
sub[0]Xgrid,2,Ygrid,4,43.965338509588,sub[1]Xgrid,0,Ygrid,0,43.965338509588,sub[2]Xgrid,2,Ygrid,2,43.965338509588,sub[3]Xgrid,5,Ygrid,20,43.965338509588,
sub[0]Xgrid,2,Ygrid,4,41.2412666523837,sub[1]Xgrid,1,Ygrid,1,41.2412666523837,sub[2]Xgrid,2,Ygrid,2,41.2412666523837,sub[3]Xgrid,5,Ygrid,20,41.2412666523837,
sub[0]Xgrid,2,Ygrid,4,41.2412666523837,sub[1]Xgrid,1,Ygrid,1,41.2412666523837,sub[2]Xgrid,2,Ygrid,2,41.2412666523837,sub[3]Xgrid,5,Ygrid,20,41.2412666523837,
sub[0]Xgrid,2,Ygrid,4,44.0696937771299,sub[1]Xgrid,5,Ygrid,5,44.0696937771299,sub[2]Xgrid,2,Ygrid,2,44.0696937771299,sub[3]Xgrid,5,Ygrid,20,44.0696937771299,
sub[0]Xgrid,2,Ygrid,4,43.965338509588,sub[1]Xgrid,0,Ygrid,0,43.965338509588,sub[2]Xgrid,2,Ygrid,2,43.965338509588,sub[3]Xgrid,5,Ygrid,20,43.965338509588,
sub[0]Xgrid,2,Ygrid,4,43.965338509588,sub[1]Xgrid,0,Ygrid,0,43.965338509588,sub[2]Xgrid,2,Ygrid,2,43.965338509588,sub[3]Xgrid,5,Ygrid,20,43.965338509588,
sub[0]Xgrid,2,Ygrid,4,43.965338509588,sub[1]Xgrid,0,Ygrid,0,43.965338509588,sub[2]Xgrid,2,Ygrid,2,43.965338509588,sub[3]Xgrid,5,Ygrid,20,43.965338509588,
sub[0]Xgrid,2,Ygrid,2,34.6658710753731,sub[1]Xgrid,5,Ygrid,20,34.6658710753731,sub[2]Xgrid,14,Ygrid,22,34.6658710753731,
sub[0]Xgrid,2,Ygrid,2,34.8973982315682,sub[1]Xgrid,5,Ygrid,20,34.8973982315682,sub[2]Xgrid,12,Ygrid,20,34.8973982315682,
sub[0]Xgrid,2,Ygrid,2,35.864998609757,sub[1]Xgrid,5,Ygrid,20,35.864998609757,sub[2]Xgrid,10,Ygrid,18,35.864998609757,
sub[0]Xgrid,2,Ygrid,2,35.864998609757,sub[1]Xgrid,5,Ygrid,20,35.864998609757,sub[2]Xgrid,10,Ygrid,18,35.864998609757,
sub[0]Xgrid,2,Ygrid,2,34.9529875016143,sub[1]Xgrid,5,Ygrid,20,34.9529875016143,sub[2]Xgrid,16,Ygrid,24,34.9529875016143,
sub[0]Xgrid,2,Ygrid,2,34.8973982315682,sub[1]Xgrid,5,Ygrid,20,34.8973982315682,sub[2]Xgrid,12,Ygrid,20,34.8973982315682,
sub[0]Xgrid,2,Ygrid,2,34.9529875016143,sub[1]Xgrid,5,Ygrid,20,34.9529875016143,sub[2]Xgrid,16,Ygrid,24,34.9529875016143,
sub[0]Xgrid,2,Ygrid,2,34.7439792379426,sub[1]Xgrid,5,Ygrid,20,34.7439792379426,sub[2]Xgrid,15,Ygrid,23,34.7439792379426,
sub[0]Xgrid,2,Ygrid,2,34.8973982315682,sub[1]Xgrid,5,Ygrid,20,34.8973982315682,sub[2]Xgrid,12,Ygrid,20,34.8973982315682,
sub[0]Xgrid,2,Ygrid,2,34.7122995901846,sub[1]Xgrid,5,Ygrid,20,34.7122995901846,sub[2]Xgrid,13,Ygrid,21,34.7122995901846,
sub[0]Xgrid,2,Ygrid,2,34.7439792379426,sub[1]Xgrid,5,Ygrid,20,34.7439792379426,sub[2]Xgrid,15,Ygrid,23,34.7439792379426,
sub[0]Xgrid,2,Ygrid,2,34.9529875016143,sub[1]Xgrid,5,Ygrid,20,34.9529875016143,sub[2]Xgrid,16,Ygrid,24,34.9529875016143,
sub[0]Xgrid,2,Ygrid,2,35.864998609757,sub[1]Xgrid,5,Ygrid,20,35.864998609757,sub[2]Xgrid,10,Ygrid,18,35.864998609757,
sub[0]Xgrid,2,Ygrid,2,34.8973982315682,sub[1]Xgrid,5,Ygrid,20,34.8973982315682,sub[2]Xgrid,12,Ygrid,20,34.8973982315682,
sub[0]Xgrid,2,Ygrid,2,34.7122995901846,sub[1]Xgrid,5,Ygrid,20,34.7122995901846,sub[2]Xgrid,13,Ygrid,21,34.7122995901846,
sub[0]Xgrid,2,Ygrid,2,35.259438398377,sub[1]Xgrid,5,Ygrid,20,35.259438398377,sub[2]Xgrid,11,Ygrid,19,35.259438398377,
sub[0]Xgrid,2,Ygrid,2,39.8688364597005,sub[1]Xgrid,5,Ygrid,20,39.8688364597005,sub[2]Xgrid,7,Ygrid,15,39.8688364597005,
sub[0]Xgrid,2,Ygrid,2,51.7654037206158,sub[1]Xgrid,5,Ygrid,20,51.7654037206158,sub[2]Xgrid,2,Ygrid,10,51.7654037206158,
sub[0]Xgrid,2,Ygrid,2,39.8688364597005,sub[1]Xgrid,5,Ygrid,20,39.8688364597005,sub[2]Xgrid,7,Ygrid,15,39.8688364597005,
sub[0]Xgrid,2,Ygrid,2,49.1660101186445,sub[1]Xgrid,5,Ygrid,20,49.1660101186445,sub[2]Xgrid,3,Ygrid,11,49.1660101186445,
sub[0]Xgrid,2,Ygrid,2,51.7654037206158,sub[1]Xgrid,5,Ygrid,20,51.7654037206158,sub[2]Xgrid,2,Ygrid,10,51.7654037206158,
sub[0]Xgrid,2,Ygrid,2,57.0926977946066,sub[1]Xgrid,5,Ygrid,20,57.0926977946066,sub[2]Xgrid,0,Ygrid,8,57.0926977946066,
sub[0]Xgrid,2,Ygrid,2,39.8688364597005,sub[1]Xgrid,5,Ygrid,20,39.8688364597005,sub[2]Xgrid,7,Ygrid,15,39.8688364597005,
sub[0]Xgrid,2,Ygrid,2,49.1660101186445,sub[1]Xgrid,5,Ygrid,20,49.1660101186445,sub[2]Xgrid,3,Ygrid,11,49.1660101186445,
sub[0]Xgrid,2,Ygrid,2,51.7654037206158,sub[1]Xgrid,5,Ygrid,20,51.7654037206158,sub[2]Xgrid,2,Ygrid,10,51.7654037206158,
sub[0]Xgrid,2,Ygrid,2,49.1660101186445,sub[1]Xgrid,5,Ygrid,20,49.1660101186445,sub[2]Xgrid,3,Ygrid,11,49.1660101186445,
sub[0]Xgrid,2,Ygrid,2,39.8688364597005,sub[1]Xgrid,5,Ygrid,20,39.8688364597005,sub[2]Xgrid,7,Ygrid,15,39.8688364597005,
sub[0]Xgrid,2,Ygrid,2,39.8688364597005,sub[1]Xgrid,5,Ygrid,20,39.8688364597005,sub[2]Xgrid,7,Ygrid,15,39.8688364597005,
sub[0]Xgrid,2,Ygrid,2,44.2027859909948,sub[1]Xgrid,5,Ygrid,20,44.2027859909948,sub[2]Xgrid,5,Ygrid,13,44.2027859909948,
sub[0]Xgrid,2,Ygrid,2,57.0926977946066,sub[1]Xgrid,5,Ygrid,20,57.0926977946066,sub[2]Xgrid,0,Ygrid,8,57.0926977946066,
sub[0]Xgrid,2,Ygrid,2,44.2027859909948,sub[1]Xgrid,5,Ygrid,20,44.2027859909948,sub[2]Xgrid,5,Ygrid,13,44.2027859909948,
sub[0]Xgrid,2,Ygrid,2,46.6343529185744,sub[1]Xgrid,5,Ygrid,20,46.6343529185744,sub[2]Xgrid,4,Ygrid,12,46.6343529185744,
sub[0]Xgrid,2,Ygrid,2,44.2027859909948,sub[1]Xgrid,5,Ygrid,20,44.2027859909948,sub[2]Xgrid,5,Ygrid,13,44.2027859909948,
sub[0]Xgrid,2,Ygrid,2,57.0926977946066,sub[1]Xgrid,5,Ygrid,20,57.0926977946066,sub[2]Xgrid,0,Ygrid,8,57.0926977946066,
sub[0]Xgrid,2,Ygrid,2,57.0926977946066,sub[1]Xgrid,5,Ygrid,20,57.0926977946066,sub[2]Xgrid,0,Ygrid,8,57.0926977946066,
sub[0]Xgrid,2,Ygrid,2,46.6343529185744,sub[1]Xgrid,5,Ygrid,20,46.6343529185744,sub[2]Xgrid,4,Ygrid,12,46.6343529185744,



















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[3]Xgrid,22,Ygrid,5,Distance,36.3287215906995,Fdis,0.0254267100366792,Fitness,0,subcount,36
sub[0]Xgrid,22,Ygrid,5,36.3287215906995,
sub[0]Xgrid,5,Ygrid,2,36.5918061550479,sub[1]Xgrid,14,Ygrid,5,36.5918061550479,sub[2]Xgrid,22,Ygrid,5,36.5918061550479,
sub[0]Xgrid,5,Ygrid,2,36.5067274255342,sub[1]Xgrid,11,Ygrid,2,36.5067274255342,sub[2]Xgrid,22,Ygrid,5,36.5067274255342,
sub[0]Xgrid,5,Ygrid,2,37.5054974067265,sub[1]Xgrid,9,Ygrid,0,37.5054974067265,sub[2]Xgrid,22,Ygrid,5,37.5054974067265,
sub[0]Xgrid,5,Ygrid,2,37.5125744684741,sub[1]Xgrid,16,Ygrid,7,37.5125744684741,sub[2]Xgrid,22,Ygrid,5,37.5125744684741,
sub[0]Xgrid,5,Ygrid,2,37.5054974067265,sub[1]Xgrid,9,Ygrid,0,37.5054974067265,sub[2]Xgrid,22,Ygrid,5,37.5054974067265,
sub[0]Xgrid,5,Ygrid,2,36.3740800135938,sub[1]Xgrid,12,Ygrid,3,36.3740800135938,sub[2]Xgrid,22,Ygrid,5,36.3740800135938,
sub[0]Xgrid,5,Ygrid,2,36.5918061550479,sub[1]Xgrid,14,Ygrid,5,36.5918061550479,sub[2]Xgrid,22,Ygrid,5,36.5918061550479,
sub[0]Xgrid,5,Ygrid,2,36.5918061550479,sub[1]Xgrid,14,Ygrid,5,36.5918061550479,sub[2]Xgrid,22,Ygrid,5,36.5918061550479,
sub[0]Xgrid,5,Ygrid,2,37.5125744684741,sub[1]Xgrid,16,Ygrid,7,37.5125744684741,sub[2]Xgrid,22,Ygrid,5,37.5125744684741,
